"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20171201","금","남","50대","서울특별시","금천구","독산동","치킨","5"
"20171201","금","여","50대","서울특별시","금천구","가산동","치킨","14"
"20171201","금","여","50대","서울특별시","금천구","독산동","치킨","6"
"20171201","금","여","50대","서울특별시","금천구","시흥동","치킨","5"
"20171201","금","남","20대","서울특별시","금천구","시흥동","치킨","10"
"20171201","금","여","10대","서울특별시","금천구","시흥동","치킨","7"
"20171201","금","남","50대","서울특별시","금천구","가산동","치킨","7"
"20171201","금","여","60대이상","서울특별시","금천구","가산동","치킨","8"
"20171201","금","남","10대","서울특별시","금천구","독산동","치킨","5"
"20171201","금","여","60대이상","서울특별시","금천구","독산동","치킨","5"
"20171201","금","여","60대이상","서울특별시","금천구","시흥동","치킨","5"
"20171201","금","남","10대","서울특별시","노원구","상계동","치킨","59"
"20171201","금","남","10대","서울특별시","노원구","중계동","치킨","8"
"20171201","금","남","20대","서울특별시","노원구","상계동","치킨","72"
"20171201","금","남","20대","서울특별시","노원구","중계동","치킨","5"
"20171201","금","남","20대","서울특별시","노원구","하계동","치킨","5"
"20171201","금","남","30대","서울특별시","노원구","공릉동","치킨","6"
"20171201","금","남","30대","서울특별시","노원구","월계동","치킨","5"
"20171201","금","남","30대","서울특별시","노원구","중계동","치킨","5"
"20171201","금","남","40대","서울특별시","노원구","상계동","치킨","93"
"20171201","금","남","40대","서울특별시","노원구","월계동","치킨","7"
"20171201","금","남","40대","서울특별시","노원구","하계동","치킨","5"
"20171201","금","남","50대","서울특별시","노원구","상계동","치킨","35"
"20171201","금","남","50대","서울특별시","노원구","월계동","치킨","5"
"20171201","금","남","60대이상","서울특별시","노원구","상계동","치킨","14"
"20171201","금","남","20대","서울특별시","노원구","공릉동","치킨","12"
"20171201","금","남","60대이상","서울특별시","노원구","월계동","치킨","5"
"20171201","금","여","10대","서울특별시","노원구","공릉동","치킨","5"
"20171201","금","여","10대","서울특별시","노원구","중계동","치킨","6"
"20171201","금","여","20대","서울특별시","노원구","상계동","치킨","49"
"20171201","금","남","40대","서울특별시","노원구","중계동","치킨","5"
"20171201","금","여","20대","서울특별시","노원구","월계동","치킨","10"
"20171201","금","여","10대","서울특별시","노원구","월계동","치킨","5"
"20171201","금","여","20대","서울특별시","노원구","중계동","치킨","9"
"20171201","금","여","30대","서울특별시","노원구","공릉동","치킨","16"
"20171201","금","여","20대","서울특별시","노원구","공릉동","치킨","5"
"20171201","금","남","20대","서울특별시","노원구","월계동","치킨","5"
"20171201","금","여","30대","서울특별시","노원구","상계동","치킨","114"
"20171201","금","남","10대","서울특별시","노원구","공릉동","치킨","5"
"20171201","금","남","10대","서울특별시","노원구","월계동","치킨","5"
"20171201","금","여","30대","서울특별시","노원구","월계동","치킨","14"
"20171201","금","여","30대","서울특별시","노원구","중계동","치킨","5"
"20171201","금","남","30대","서울특별시","노원구","상계동","치킨","97"
"20171201","금","여","40대","서울특별시","노원구","공릉동","치킨","9"
"20171201","금","여","40대","서울특별시","노원구","상계동","치킨","254"
"20171201","금","남","50대","서울특별시","노원구","중계동","치킨","5"
"20171201","금","여","40대","서울특별시","노원구","월계동","치킨","18"
"20171201","금","여","40대","서울특별시","노원구","중계동","치킨","9"
"20171201","금","여","40대","서울특별시","노원구","하계동","치킨","5"
"20171201","금","여","50대","서울특별시","노원구","상계동","치킨","44"
"20171201","금","여","50대","서울특별시","노원구","월계동","치킨","5"
"20171201","금","여","10대","서울특별시","노원구","상계동","치킨","34"
"20171201","금","남","40대","서울특별시","노원구","공릉동","치킨","5"
"20171201","금","여","50대","서울특별시","노원구","중계동","치킨","5"
"20171201","금","여","50대","서울특별시","노원구","하계동","치킨","5"
"20171201","금","여","60대이상","서울특별시","노원구","공릉동","치킨","5"
"20171201","금","여","60대이상","서울특별시","노원구","상계동","치킨","23"
"20171201","금","여","60대이상","서울특별시","노원구","월계동","치킨","5"
"20171201","금","남","10대","서울특별시","도봉구","방학동","치킨","5"
"20171201","금","남","20대","서울특별시","도봉구","도봉동","치킨","5"
"20171201","금","남","20대","서울특별시","도봉구","방학동","치킨","5"
"20171201","금","남","20대","서울특별시","도봉구","쌍문동","치킨","20"
"20171201","금","남","30대","서울특별시","도봉구","도봉동","치킨","5"
"20171201","금","남","30대","서울특별시","도봉구","방학동","치킨","5"
"20171201","금","남","40대","서울특별시","도봉구","도봉동","치킨","5"
"20171201","금","남","40대","서울특별시","도봉구","방학동","치킨","5"
"20171201","금","남","40대","서울특별시","도봉구","쌍문동","치킨","5"
"20171201","금","남","50대","서울특별시","도봉구","도봉동","치킨","5"
"20171201","금","남","50대","서울특별시","도봉구","쌍문동","치킨","5"
"20171201","금","남","60대이상","서울특별시","도봉구","쌍문동","치킨","5"
"20171201","금","남","30대","서울특별시","도봉구","쌍문동","치킨","9"
"20171201","금","여","10대","서울특별시","도봉구","도봉동","치킨","5"
"20171201","금","여","10대","서울특별시","도봉구","방학동","치킨","5"
"20171201","금","여","10대","서울특별시","도봉구","쌍문동","치킨","5"
"20171201","금","여","20대","서울특별시","도봉구","도봉동","치킨","5"
"20171201","금","여","20대","서울특별시","도봉구","쌍문동","치킨","13"
"20171201","금","남","10대","서울특별시","도봉구","쌍문동","치킨","5"
"20171201","금","여","30대","서울특별시","도봉구","방학동","치킨","5"
"20171201","금","여","30대","서울특별시","도봉구","쌍문동","치킨","17"
"20171201","금","여","40대","서울특별시","도봉구","방학동","치킨","5"
"20171201","금","여","40대","서울특별시","도봉구","쌍문동","치킨","18"
"20171201","금","여","50대","서울특별시","도봉구","방학동","치킨","5"
"20171201","금","여","50대","서울특별시","도봉구","쌍문동","치킨","5"
"20171201","금","여","30대","서울특별시","도봉구","도봉동","치킨","5"
"20171201","금","여","60대이상","서울특별시","도봉구","쌍문동","치킨","5"
"20171201","금","남","10대","서울특별시","동대문구","전농동","치킨","5"
"20171201","금","남","20대","서울특별시","동대문구","장안동","치킨","28"
"20171201","금","남","20대","서울특별시","동대문구","전농동","치킨","5"
"20171201","금","남","20대","서울특별시","동대문구","제기동","치킨","35"
"20171201","금","남","30대","서울특별시","동대문구","답십리동","치킨","5"
"20171201","금","남","20대","서울특별시","동대문구","답십리동","치킨","5"
"20171201","금","남","30대","서울특별시","동대문구","장안동","치킨","43"
"20171201","금","남","30대","서울특별시","동대문구","제기동","치킨","32"
"20171201","금","남","40대","서울특별시","동대문구","장안동","치킨","25"
"20171201","금","남","40대","서울특별시","동대문구","전농동","치킨","5"
"20171201","금","남","40대","서울특별시","동대문구","제기동","치킨","21"
"20171201","금","남","50대","서울특별시","동대문구","장안동","치킨","14"
"20171201","금","남","50대","서울특별시","동대문구","전농동","치킨","5"
"20171201","금","남","60대이상","서울특별시","동대문구","장안동","치킨","5"
"20171201","금","남","10대","서울특별시","동대문구","장안동","치킨","15"
"20171201","금","남","60대이상","서울특별시","동대문구","제기동","치킨","7"
